snapped_at,price,market_cap,total_volume
2025-11-06 00:00:00 UTC,1.1050790159554684,992276861.8438609,1105129.0059589043
2025-11-07 00:00:00 UTC,1.1051785969399401,992376704.8867723,3315.5357908198202
2025-11-08 00:00:00 UTC,1.1053784083394722,991112962.5792845,3415.6192817689694
2025-11-13 00:00:00 UTC,1.1055716904556172,1062802635.3545175,1105.8532068567677
2025-11-14 00:00:00 UTC,1.1055716904556172,1062802635.3545175,1105.8532068567677
2025-11-15 00:00:00 UTC,1.1056819164333742,1081546990.2286985,822.6273458264304
2025-11-17 00:00:00 UTC,1.106680720376433,1077181869.2841847,56199.950345066
2025-11-18 00:00:00 UTC,1.106680720376433,1077181869.2841847,56199.950345066
2025-11-19 00:00:00 UTC,1.1053851448190084,1075039167.3601308,1188587.8477989533
2025-11-20 00:00:00 UTC,1.1054885414460942,1198159383.254975,9.949396873014848
2025-11-21 00:00:00 UTC,1.1079727319178196,1190849220.1517646,332.39002010686494
2025-11-22 00:00:00 UTC,1.108126082590027,1190858194.0924196,332.43602505946893
2025-11-23 00:00:00 UTC,1.106571133572792,1180119909.7692454,553285.566786396
2025-11-24 00:00:00 UTC,1.1069652721236334,1179177045.663662,283.38310966365015
2025-11-25 00:00:00 UTC,1.1069652721236334,1179177045.663662,283.38310966365015
2025-11-26 00:00:00 UTC,1.1073683458489654,1174692271.7173874,332.21050375468957
2025-11-27 00:00:00 UTC,1.1073683458489654,1174692271.7173874,332.21050375468957
2025-11-28 00:00:00 UTC,1.1087717917185822,1213974030.5828815,1330476.044893963
2025-11-29 00:00:00 UTC,1.1087717917185822,1213974030.5828815,1330476.044893963
2025-11-30 00:00:00 UTC,1.1088781799999998,1214090513.1735852,221775.63599999997
2025-12-01 00:00:00 UTC,1.107883185153588,1211966316.7308156,2658819.663934972
2025-12-02 00:00:00 UTC,1.107883185153588,1211966316.7308156,2658819.663934972
2025-12-03 00:00:00 UTC,1.1079862023467537,1211706639.8004146,111907.70622480645
2025-12-04 00:00:00 UTC,1.1082918302431826,1211808841.068044,110829.18302431826
2025-12-05 00:00:00 UTC,1.1081933537556414,1310115564.352139,103397.07591386145
2025-12-06 00:00:00 UTC,1.1081933537556414,1310115564.352139,103397.07591386145
2025-12-07 00:00:00 UTC,1.1080781140896818,1309979327.043466,470.9331984881147
2025-12-08 00:00:00 UTC,1.1100833753719423,1303348714.2749932,2664150.110647891
2025-12-09 00:00:00 UTC,1.1100833753719423,1303348714.2749932,2664150.110647891
2025-12-10 00:00:00 UTC,1.11008041039226,1363669727.5784132,443772.21557840984
2025-12-11 00:00:00 UTC,1.11008358547454,1363553988.9204195,222006.71904406158
2025-12-12 00:00:00 UTC,1.110181025303112,1363687912.7880807,666108.615181867
2025-12-13 00:00:00 UTC,1.11028896,1363702394.7349277,777417.770448
2025-12-14 00:00:00 UTC,1.1100822788047535,1363580765.3409765,55.50411394023768
2025-12-15 00:00:00 UTC,1.1101882437137096,1363710928.4058342,222037.64874274193
2025-12-17 00:00:00 UTC,1.10967802,1433097815.9147372,221985.3565475
2025-12-18 00:00:00 UTC,1.10967802,1433097815.9147372,221985.3565475
2025-12-19 00:00:00 UTC,1.1108809401677868,1434665317.8042665,444092.4273276281
2025-12-20 00:00:00 UTC,1.1108768700907714,1432259772.7418594,222175.37401815428
2025-12-22 00:00:00 UTC,1.11096661,1432385767.3415582,222193.322
2025-12-23 00:00:00 UTC,1.11096661,1432385767.3415582,222193.322
2025-12-24 00:00:00 UTC,1.1101767887104388,1539437966.4160717,222035.35774208774
2025-12-28 00:00:00 UTC,1.11016685,1538837802.5911894,6661.0011
2025-12-29 00:00:00 UTC,1.11016685,1538837802.5911894,6661.0011
2025-12-30 00:00:00 UTC,1.1101813896376258,1538718403.6368647,6661.088337825755
2025-12-31 00:00:00 UTC,1.1107638757597447,1536651618.9468467,2221.5277515194894
2026-01-01 00:00:00 UTC,1.1109586929928674,1536926650.8924496,277959.6056809159
2026-01-02 00:00:00 UTC,1.1108586000358562,1536779964.3868809,55542.93000179281
2026-01-10 00:00:00 UTC,1.1114681928905483,1534235568.1986732,0.0
2026-01-11 00:00:00 UTC,1.1114681928905483,1534235568.1986732,0.0
2026-01-12 00:00:00 UTC,1.1116750857129054,1534673365.0784752,499.1421134850945
2026-01-13 00:00:00 UTC,1.1116750857129054,1534673365.0784752,499.1421134850945
2026-01-14 00:00:00 UTC,1.1135769609636346,1523166840.0820608,389721.9450374886
2026-01-15 00:00:00 UTC,1.1135769609636346,1523166840.0820608,389721.9450374886
2026-01-16 00:00:00 UTC,1.1124717110832594,1518765705.1908803,1334.9660532999112
2026-01-17 00:00:00 UTC,1.1123729262902124,1518630842.4753797,1334.847511548255
2026-01-30 00:00:00 UTC,1.113469514555787,1649565081.7984543,668688.4241674066
2026-01-31 00:00:00 UTC,1.113469514555787,1649565081.7984543,668688.4241674066
2026-02-01 00:00:00 UTC,1.1135782214130188,1649726127.101892,556.7891107065094
2026-02-02 00:00:00 UTC,1.1137723173065612,1650013673.1948237,668.2633903839367
2026-02-03 00:00:00 UTC,1.1137723173065612,1650013673.1948237,668.2633903839367
2026-02-04 00:00:00 UTC,1.114164184615285,1668470253.714764,779964.9141649576
2026-02-05 00:00:00 UTC,1.1141876915247735,1662983508.9331076,445705.06820322096
2026-02-06 00:00:00 UTC,1.1143456937845244,1659853417.058514,2115.028126803027
2026-02-07 00:00:00 UTC,1.1143797533862827,1603073859.5046937,557730.3993639501
2026-02-08 00:00:00 UTC,1.11437708,1603070013.7459638,557188.54
2026-02-09 00:00:00 UTC,1.115103447480982,1579475551.9128006,44.604137899239284
2026-02-10 00:00:00 UTC,1.115103447480982,1579475551.9128006,44.604137899239284
2026-02-11 00:00:00 UTC,1.1150076044054593,1579339796.0822983,44.600304176218366
2026-02-25 00:00:00 UTC,1.118100941217404,1812164142.8394575,558971.3705421155
2026-02-26 00:00:00 UTC,1.118100941217404,1812164142.8394575,558971.3705421155
2026-02-27 00:00:00 UTC,1.1180958435367827,1810542767.3061614,223600.0687783595
2026-02-28 00:00:00 UTC,1.116898900914697,1883790996.2125947,447032.9912968088
2026-03-01 00:00:00 UTC,1.1169002054638049,1883793196.499353,111690.02054638049
2026-03-02 00:00:00 UTC,1.1180898328322348,1945418416.9135056,111803.98377583288
2026-03-03 00:00:00 UTC,1.1180898328322348,1945418416.9135056,111803.98377583288
2026-03-04 00:00:00 UTC,1.118697664946789,1946525474.8271582,503383.9492886738
2026-03-05 00:00:00 UTC,1.1186982712424456,1946546937.5512,55934.91356212228
2026-03-06 00:00:00 UTC,1.1186982712424456,1946546937.5512,55934.91356212228
