snapped_at,price,market_cap,total_volume
2024-03-30 00:00:00 UTC,1.0013661359634733,1505632078.1439173,271076742.4494468
2024-03-31 00:00:00 UTC,1.0003268082403958,1533053116.0269547,41581501.12577087
2024-04-01 00:00:00 UTC,1.001350318794524,1538920861.360244,17590162.14674958
2024-04-02 00:00:00 UTC,1.0005024585368452,1558506920.7359624,57224303.77487698
2024-04-03 00:00:00 UTC,1.000828862024099,1788175967.6376815,736474086.1004313
2024-04-04 00:00:00 UTC,1.0006412811079557,1971644111.094376,501592455.3619375
2024-04-05 00:00:00 UTC,1.0008432516720775,1999465716.9312243,233843345.94182968
2024-04-06 00:00:00 UTC,0.9999253798635799,2012845406.562156,93776623.3574974
2024-04-07 00:00:00 UTC,0.9995170383663017,2037298647.0589075,99485603.2882116
2024-04-08 00:00:00 UTC,1.0007712050491842,2065856049.218332,147978081.15629116
2024-04-09 00:00:00 UTC,1.0001173958591467,2203320128.032549,402968405.2203851
2024-04-10 00:00:00 UTC,1.0008282156889141,2278916048.9640555,254013483.67035633
2024-04-11 00:00:00 UTC,1.0001584543031599,2328095063.270386,193523503.24843964
2024-04-12 00:00:00 UTC,1.0004166474890248,2362488380.601181,143805411.38961393
2024-04-13 00:00:00 UTC,1.0014273601099513,2392616937.9668365,242056195.9839358
2024-04-14 00:00:00 UTC,0.9962669573425215,2374962477.0960684,184823198.4910325
2024-04-15 00:00:00 UTC,1.0003603292496297,2359770387.5880165,133292434.06498303
2024-04-16 00:00:00 UTC,1.000337723000825,2359470415.845555,80382852.43743622
2024-04-17 00:00:00 UTC,1.0012898906278598,2356486950.8536077,82493312.1098104
2024-04-18 00:00:00 UTC,1.00086299369105,2366455389.808257,70335934.58064127
2024-04-19 00:00:00 UTC,1.000576165475482,2366361160.099511,41854401.20322375
2024-04-20 00:00:00 UTC,1.000934031379882,2373483366.8547773,79332735.82919654
2024-04-21 00:00:00 UTC,1.000089950167457,2365204922.966244,45958642.856193446
2024-04-22 00:00:00 UTC,0.999270180466614,2359916029.991762,87269430.72235559
2024-04-23 00:00:00 UTC,0.9990643693049513,2371233487.594979,75157279.4143846
2024-04-24 00:00:00 UTC,0.9992577373498236,2370798505.970515,67092783.93071835
2024-04-25 00:00:00 UTC,0.9986535558902826,2365554522.7875433,81794379.62574458
2024-04-26 00:00:00 UTC,0.9995021021365362,2365455125.6203637,77192820.15869844
2024-04-27 00:00:00 UTC,0.9984410867879583,2352273659.593403,119586404.41043462
2024-04-28 00:00:00 UTC,0.9987844301652345,2349483663.0566816,32301979.45027461
2024-04-29 00:00:00 UTC,0.9979873687359869,2350953930.4857073,60408944.05098684
2024-04-30 00:00:00 UTC,0.9976764082842742,2339069733.7517514,67002073.57205561
2024-05-01 00:00:00 UTC,0.9981047489091577,2333784281.2393203,119833522.74317661
2024-05-02 00:00:00 UTC,0.995047891690566,2316217817.1864424,125308844.99770063
2024-05-03 00:00:00 UTC,0.9989224765498698,2301243118.8348827,71889341.56353779
2024-05-04 00:00:00 UTC,0.9972975911405079,2291832769.9325643,64348596.06989379
2024-05-05 00:00:00 UTC,0.9990136302972927,2288955981.2968116,49686664.84144501
2024-05-06 00:00:00 UTC,0.9994658942495218,2288068235.8266416,21556352.498852964
2024-05-07 00:00:00 UTC,0.9995329055176807,2288891391.243584,49157241.54508241
2024-05-08 00:00:00 UTC,0.9992865626336981,2289050358.92981,48261121.26214836
2024-05-09 00:00:00 UTC,1.000553064440992,2294208217.2860346,39369937.65963709
2024-05-10 00:00:00 UTC,1.0010952632838868,2299012143.1172338,28820878.961826757
2024-05-11 00:00:00 UTC,1.00011798860449,2302513937.4473934,55284303.39364115
2024-05-12 00:00:00 UTC,0.9996937276073635,2298841790.108351,28718997.350011457
2024-05-13 00:00:00 UTC,0.9998785547147666,2309475255.081283,44704939.16059369
2024-05-14 00:00:00 UTC,1.0007965775101082,2310316796.2063265,38534866.754207596
2024-05-15 00:00:00 UTC,1.0007776067461616,2314050472.0549703,61023812.5704369
2024-05-16 00:00:00 UTC,1.000373347881474,2321058070.603684,71710469.86202264
2024-05-17 00:00:00 UTC,1.0006898174221042,2338236503.874889,71776567.71534419
2024-05-18 00:00:00 UTC,1.0022935040172913,2406113024.3214192,226480998.35801655
2024-05-19 00:00:00 UTC,1.000140811251211,2439901334.514945,143975277.08983707
2024-05-20 00:00:00 UTC,1.0010165945893008,2451120111.427742,58118815.343569614
2024-05-21 00:00:00 UTC,1.0024508095728344,2501185176.932133,195250337.56604365
2024-05-22 00:00:00 UTC,1.0004278370895374,2550750202.6774817,177086584.9141545
2024-05-23 00:00:00 UTC,1.0020038835068648,2567154747.1132283,80857893.68658628
2024-05-24 00:00:00 UTC,1.0027224314726038,2660781070.9668837,183372056.31898868
2024-05-25 00:00:00 UTC,1.0008617996485851,2751270701.9076076,119444443.82224324
2024-05-26 00:00:00 UTC,1.0013044890268088,2767623446.6023846,79048595.56214353
2024-05-27 00:00:00 UTC,1.0013721092003223,2788384714.481855,66037834.34856465
2024-05-28 00:00:00 UTC,1.0005430015170704,2847038053.580197,100564921.16178426
2024-05-29 00:00:00 UTC,1.0000633976403106,2893797364.3138795,102240477.8116628
2024-05-30 00:00:00 UTC,1.0001280588129278,2927705383.341717,107556064.22895348
2024-05-31 00:00:00 UTC,1.0009551172376816,2969019743.4767137,105422472.59606138
2024-06-01 00:00:00 UTC,1.0005097068644526,3000279445.681867,81249982.64208005
2024-06-02 00:00:00 UTC,1.0008445520730236,3020196323.871236,72972054.53421728
2024-06-03 00:00:00 UTC,1.0016909077782912,3035273229.5192285,71247948.58610922
2024-06-04 00:00:00 UTC,1.00141032556778,3074001251.308241,130753785.04175839
2024-06-05 00:00:00 UTC,1.0014246286180681,3115649639.2137685,135504183.26595747
2024-06-06 00:00:00 UTC,1.0015491900412157,3153089297.070354,105079024.82742614
2024-06-07 00:00:00 UTC,1.000747540239204,3219229327.08497,144489242.0351633
2024-06-08 00:00:00 UTC,1.0009482395882052,3277941874.269579,131240233.92006749
2024-06-09 00:00:00 UTC,1.001020935906924,3341104161.8898053,88811608.85984781
2024-06-10 00:00:00 UTC,1.0006237555119362,3386516238.5230627,135446759.919832
2024-06-11 00:00:00 UTC,1.000555677793679,3396213169.016431,1036649999.1323056
2024-06-12 00:00:00 UTC,1.0007427886084304,3436586761.530791,147894817.06092417
2024-06-13 00:00:00 UTC,1.0009392100128502,3465834797.543426,119936473.23007353
2024-06-14 00:00:00 UTC,1.0002619879128962,3491471791.2825704,121040681.96389462
2024-06-15 00:00:00 UTC,0.9996409487707186,3520256111.780809,137219056.0218753
2024-06-16 00:00:00 UTC,1.0006437616443724,3521796042.2967386,30718546.289039448
2024-06-17 00:00:00 UTC,1.0004452191055562,3527413711.393188,30520499.235722423
